"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 17:16:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
12468588544.0,12333056.0,1136578560.0,3120746496.0,99.247,0.125,0.627,0.0,0.0,0.0,40960.0,16384.0
12517302272.0,12337152.0,1141084160.0,3067523072.0,98.248,1.252,0.501,0.0,0.0,0.0,2154496.0,0.0
12779474944.0,12365824.0,1153966080.0,2792439808.0,94.632,4.245,1.124,0.0,0.0,0.0,102400.0,0.0
13170327552.0,12443648.0,1179607040.0,2375868416.0,89.098,7.393,3.383,0.0,0.0,0.125,40960.0,0.0
13659975680.0,12455936.0,1226436608.0,1839378432.0,70.574,12.095,15.461,0.998,0.0,0.873,57344.0,73535488.0
13664448512.0,12472320.0,1243389952.0,1817935872.0,44.099,10.932,35.528,8.944,0.0,0.497,286720.0,64458752.0
13691695104.0,12476416.0,1243987968.0,1790087168.0,20.828,8.281,68.758,1.882,0.0,0.251,6402048.0,0.0
13663846400.0,12496896.0,1244311552.0,1817591808.0,33.416,5.237,61.222,0.125,0.0,0.0,61440.0,0.0
13664878592.0,12496896.0,1244295168.0,1816576000.0,21.696,7.232,70.948,0.0,0.0,0.125,53248.0,0.0
13749768192.0,12505088.0,1253015552.0,1722957824.0,47.619,2.005,50.125,0.0,0.0,0.251,122880.0,0.0
13752242176.0,12558336.0,1268465664.0,1704980480.0,21.696,1.247,71.696,4.988,0.0,0.374,53248.0,136286208.0
13760323584.0,12558336.0,1268469760.0,1696894976.0,16.040,0.251,82.832,0.877,0.0,0.0,49152.0,101015552.0
13839245312.0,12566528.0,1284083712.0,1602351104.0,18.113,1.258,80.503,0.126,0.0,0.0,102400.0,0.0
13959954432.0,12578816.0,1298100224.0,1467613184.0,35.840,4.010,59.900,0.0,0.0,0.251,237568.0,0.0
14043467776.0,12578816.0,1297883136.0,1384316928.0,79.650,1.498,18.102,0.0,0.0,0.749,49152.0,0.0
14319685632.0,12595200.0,1297883136.0,1108082688.0,73.592,2.753,23.655,0.0,0.0,0.0,77824.0,290816.0
14345973760.0,12632064.0,1298153472.0,1081487360.0,61.809,1.382,36.683,0.0,0.0,0.126,28672.0,0.0
14361493504.0,12632064.0,1297973248.0,1066147840.0,16.270,0.250,83.479,0.0,0.0,0.0,86016.0,0.0
14361694208.0,12632064.0,1297981440.0,1065938944.0,13.0,0.375,86.625,0.0,0.0,0.0,53248.0,0.0
14361628672.0,12632064.0,1297981440.0,1066004480.0,12.875,0.500,86.625,0.0,0.0,0.0,32768.0,0.0
14361772032.0,12640256.0,1297956864.0,1065877504.0,12.968,0.125,86.783,0.125,0.0,0.0,49152.0,266240.0
14361907200.0,12640256.0,1297989632.0,1065709568.0,13.250,0.250,86.500,0.0,0.0,0.0,65536.0,0.0
14362132480.0,12640256.0,1298010112.0,1065463808.0,12.625,0.625,86.750,0.0,0.0,0.0,36864.0,0.0
14362161152.0,12640256.0,1297981440.0,1065463808.0,12.734,0.499,86.767,0.0,0.0,0.0,32768.0,0.0
14362243072.0,12640256.0,1297965056.0,1065398272.0,13.141,0.250,86.608,0.0,0.0,0.0,53248.0,0.0
14432907264.0,12648448.0,1298018304.0,994672640.0,15.875,1.125,82.875,0.125,0.0,0.0,266240.0,20480.0
14716420096.0,12701696.0,1298100224.0,711024640.0,50.623,3.367,45.511,0.125,0.0,0.374,61440.0,0.0
14789509120.0,12726272.0,1298489344.0,637521920.0,55.556,1.389,42.929,0.0,0.0,0.126,73728.0,0.0
14944665600.0,12734464.0,1298608128.0,482238464.0,71.660,2.622,25.343,0.0,0.0,0.375,57344.0,0.0
14948597760.0,12734464.0,1298366464.0,478547968.0,82.522,1.248,15.730,0.0,0.0,0.499,28672.0,0.0
14917357568.0,12734464.0,1298837504.0,509317120.0,75.281,1.248,23.471,0.0,0.0,0.0,45056.0,0.0
14948872192.0,12787712.0,1298874368.0,477712384.0,58.458,1.368,39.925,0.0,0.0,0.249,28672.0,356352.0
14951329792.0,12791808.0,1299509248.0,474615808.0,59.627,1.491,38.012,0.0,0.0,0.870,36864.0,0.0
14962253824.0,12800000.0,1301102592.0,462090240.0,57.465,1.506,40.778,0.125,0.0,0.125,249856.0,0.0
14963142656.0,12808192.0,1301315584.0,460980224.0,66.501,0.372,32.754,0.0,0.0,0.372,53248.0,0.0
14995259392.0,12816384.0,1309798400.0,420372480.0,48.869,2.261,48.492,0.0,0.0,0.377,45056.0,0.0
14999441408.0,12832768.0,1325993984.0,399978496.0,53.856,1.244,44.652,0.0,0.0,0.249,45056.0,30359552.0
15008780288.0,12832768.0,1340514304.0,376119296.0,57.214,1.866,40.547,0.0,0.0,0.373,24576.0,0.0
15009136640.0,12832768.0,1342484480.0,373792768.0,78.456,1.245,20.050,0.0,0.0,0.249,49152.0,0.0
15009947648.0,12832768.0,1343324160.0,372142080.0,64.259,0.623,34.869,0.0,0.0,0.249,57344.0,0.0
15010234368.0,12832768.0,1365274624.0,349904896.0,56.929,6.242,36.579,0.0,0.0,0.250,16384.0,0.0
15018848256.0,12845056.0,1386061824.0,320491520.0,54.261,5.263,40.226,0.0,0.0,0.251,131072.0,26042368.0
15018696704.0,12845056.0,1386213376.0,320491520.0,51.564,0.250,47.935,0.125,0.0,0.125,57344.0,0.0
15019941888.0,12845056.0,1386180608.0,319279104.0,35.448,0.746,63.557,0.0,0.0,0.249,28672.0,0.0
15047921664.0,13631488.0,1395728384.0,280965120.0,37.014,0.878,61.731,0.125,0.0,0.251,1273856.0,0.0
15057448960.0,13877248.0,1449730048.0,217190400.0,51.061,2.247,44.819,1.623,0.0,0.250,417792.0,31490048.0
15061323776.0,13787136.0,1502564352.0,160571392.0,49.687,2.378,44.431,3.379,0.0,0.125,49152.0,96407552.0
15061925888.0,13787136.0,1483104256.0,179429376.0,39.651,2.369,52.244,5.112,0.0,0.623,36864.0,100548608.0
15086632960.0,13791232.0,1481826304.0,155996160.0,76.273,2.360,20.497,0.124,0.0,0.745,188416.0,0.0
15102345216.0,13787136.0,1452552192.0,169562112.0,77.653,1.748,20.474,0.0,0.0,0.125,73728.0,0.0
15103561728.0,13787136.0,1452544000.0,168353792.0,65.212,0.873,33.915,0.0,0.0,0.0,151552.0,0.0
15102590976.0,13799424.0,1456521216.0,165335040.0,61.538,1.365,36.476,0.0,0.0,0.620,61440.0,417792.0
15111491584.0,13824000.0,1448816640.0,164114432.0,56.821,5.757,34.793,2.128,0.0,0.501,61440.0,81420288.0
15113125888.0,13824000.0,1448878080.0,162418688.0,47.696,0.623,50.685,0.498,0.0,0.498,49152.0,29675520.0
15143129088.0,13828096.0,1405157376.0,176132096.0,36.816,0.871,62.065,0.0,0.0,0.249,45056.0,0.0
15212560384.0,13787136.0,1318481920.0,193417216.0,54.239,1.870,43.766,0.0,0.0,0.125,16384.0,0.0
15215263744.0,13795328.0,1355403264.0,153784320.0,52.239,1.368,45.771,0.124,0.0,0.498,57344.0,524288.0
15156072448.0,13799424.0,1337769984.0,230604800.0,67.040,1.617,30.970,0.0,0.0,0.373,86016.0,0.0
15157628928.0,13799424.0,1337454592.0,229363712.0,65.125,0.625,33.875,0.0,0.0,0.375,45056.0,0.0
15173500928.0,13799424.0,1337851904.0,213094400.0,56.413,1.743,41.719,0.0,0.0,0.125,53248.0,0.0
15206289408.0,13803520.0,1339850752.0,178302976.0,55.194,0.751,43.805,0.0,0.0,0.250,49152.0,0.0
15216848896.0,13811712.0,1342242816.0,165343232.0,56.700,1.365,41.687,0.0,0.0,0.248,36864.0,503808.0
15269126144.0,13819904.0,1290539008.0,164761600.0,61.779,1.880,35.714,0.0,0.0,0.627,61440.0,0.0
15270584320.0,13824000.0,1278058496.0,175779840.0,55.044,0.498,44.085,0.0,0.0,0.374,32768.0,0.0
15280758784.0,13828096.0,1278332928.0,165326848.0,55.569,1.126,42.804,0.0,0.0,0.501,40960.0,0.0
15343292416.0,13844480.0,1208229888.0,172879872.0,63.648,2.605,33.499,0.124,0.0,0.124,57344.0,15077376.0
15344742400.0,13860864.0,1207955456.0,171687936.0,59.726,0.374,38.653,0.748,0.0,0.499,36864.0,70864896.0
15355797504.0,13864960.0,1208311808.0,160272384.0,54.340,1.635,43.648,0.0,0.0,0.377,61440.0,0.0
15519682560.0,13864960.0,1019588608.0,185110528.0,60.576,2.753,36.421,0.0,0.0,0.250,61440.0,12288.0
15523512320.0,13869056.0,1018875904.0,181989376.0,55.542,0.882,43.451,0.0,0.0,0.126,40960.0,0.0
15528148992.0,13869056.0,1019162624.0,177065984.0,56.841,1.368,41.542,0.0,0.0,0.249,36864.0,0.0
15582838784.0,13873152.0,982491136.0,159043584.0,58.984,2.974,37.051,0.372,0.0,0.620,1912832.0,36900864.0
15630938112.0,13881344.0,930189312.0,163237888.0,53.856,3.413,41.719,0.506,0.0,0.506,1282048.0,577536.0
15642824704.0,13885440.0,924585984.0,156950528.0,28.375,2.875,66.375,0.750,0.0,1.625,7995392.0,29982720.0
2074800128.0,13905920.0,271724544.0,14377816064.0,27.363,13.184,50.498,8.085,0.0,0.871,40321024.0,63586304.0
2065309696.0,3502080.0,71340032.0,14598094848.0,0.126,1.259,88.791,9.698,0.0,0.126,19308544.0,11337728.0
2093318144.0,10002432.0,115343360.0,14519582720.0,4.893,2.258,86.575,6.023,0.0,0.251,50819072.0,4096.0
2187493376.0,10010624.0,125403136.0,14415339520.0,22.733,2.236,73.292,1.118,0.0,0.621,10108928.0,0.0
2100695040.0,10317824.0,142585856.0,14484647936.0,16.230,1.873,80.649,1.124,0.0,0.125,17620992.0,77824.0
2179616768.0,10342400.0,153120768.0,14395166720.0,21.330,1.882,75.533,1.129,0.0,0.125,10665984.0,0.0
2270105600.0,10358784.0,162164736.0,14295617536.0,24.531,1.502,72.841,0.876,0.0,0.250,9105408.0,102400.0
2618626048.0,10911744.0,171417600.0,13937291264.0,55.723,4.403,38.742,0.755,0.0,0.377,10027008.0,61440.0
2826752000.0,11051008.0,180973568.0,13719470080.0,68.608,4.304,26.329,0.633,0.0,0.127,9437184.0,0.0
3355283456.0,11063296.0,181272576.0,13190627328.0,58.177,4.869,36.829,0.0,0.0,0.125,544768.0,0.0
4248813568.0,11223040.0,183267328.0,12294942720.0,70.551,7.393,21.554,0.125,0.0,0.376,1720320.0,237568.0
5939814400.0,11259904.0,261402624.0,10525769728.0,73.973,8.966,16.438,0.249,0.0,0.374,78458880.0,286720.0
7122972672.0,11259904.0,334667776.0,9269346304.0,75.467,6.600,16.438,0.374,0.0,1.121,73428992.0,0.0
7770968064.0,11386880.0,403853312.0,8552038400.0,82.338,4.975,11.567,0.249,0.0,0.871,70053888.0,0.0
7996952576.0,11386880.0,469098496.0,8260808704.0,85.043,2.719,10.630,0.371,0.0,1.236,64679936.0,0.0
8296067072.0,11386880.0,515883008.0,7914909696.0,86.816,2.612,9.453,0.249,0.0,0.871,46825472.0,0.0
8650022912.0,11386880.0,573198336.0,7503638528.0,85.037,3.491,10.723,0.249,0.0,0.499,57606144.0,0.0
9016365056.0,11395072.0,613064704.0,7097421824.0,85.643,4.245,9.613,0.125,0.0,0.375,40562688.0,16384.0
9298128896.0,11395072.0,671633408.0,6757089280.0,82.915,1.884,14.322,0.251,0.0,0.628,57847808.0,0.0
9443848192.0,11395072.0,713732096.0,6569271296.0,88.457,2.258,9.034,0.125,0.0,0.125,41844736.0,0.0
9607127040.0,11395072.0,754786304.0,6364938240.0,86.885,2.774,10.214,0.0,0.0,0.126,41205760.0,0.0
9804091392.0,11395072.0,794730496.0,6128029696.0,87.234,2.503,9.887,0.125,0.0,0.250,39886848.0,0.0
9911713792.0,11403264.0,834297856.0,5980831744.0,87.329,2.112,9.565,0.248,0.0,0.745,39739392.0,28672.0
10024468480.0,11403264.0,855384064.0,5846990848.0,82.793,1.995,14.464,0.0,0.0,0.748,21016576.0,0.0
10080882688.0,11403264.0,875614208.0,5770346496.0,83.021,0.874,15.481,0.0,0.0,0.624,20369408.0,0.0
10137624576.0,11403264.0,896294912.0,5692923904.0,82.441,1.121,15.442,0.125,0.0,0.872,20877312.0,0.0
10219524096.0,11403264.0,899432448.0,5607886848.0,76.846,1.627,21.151,0.0,0.0,0.375,2928640.0,0.0
10220687360.0,11411456.0,899432448.0,5606715392.0,66.584,0.249,32.668,0.125,0.0,0.374,49152.0,16384.0
10221535232.0,11411456.0,899440640.0,5605859328.0,64.950,0.377,34.422,0.0,0.0,0.251,98304.0,0.0
10313342976.0,11411456.0,899436544.0,5514055680.0,70.223,0.868,28.660,0.0,0.0,0.248,24576.0,0.0
10582953984.0,11771904.0,899440640.0,5244080128.0,65.997,1.757,32.246,0.0,0.0,0.0,413696.0,0.0
10728935424.0,11771904.0,899444736.0,5098094592.0,65.207,1.252,33.292,0.0,0.0,0.250,57344.0,0.0
11142381568.0,11796480.0,899461120.0,4684607488.0,72.090,2.503,25.407,0.0,0.0,0.0,45056.0,618496.0
11704176640.0,11796480.0,899457024.0,4122816512.0,67.334,4.756,27.910,0.0,0.0,0.0,65536.0,0.0
11984109568.0,11796480.0,899461120.0,3842879488.0,60.200,2.503,36.921,0.125,0.0,0.250,86016.0,0.0
12196282368.0,11796480.0,899465216.0,3630702592.0,39.748,1.887,58.365,0.0,0.0,0.0,36864.0,0.0
12553007104.0,11796480.0,899473408.0,3273969664.0,44.305,3.004,52.566,0.0,0.0,0.125,8192.0,0.0
12754251776.0,11800576.0,899448832.0,3072745472.0,42.236,1.615,55.652,0.0,0.0,0.497,57344.0,139264.0
13179879424.0,11829248.0,899964928.0,2646573056.0,65.747,2.635,31.242,0.125,0.0,0.251,462848.0,61440.0
13923528704.0,11849728.0,899944448.0,1902923776.0,77.182,4.863,17.706,0.0,0.0,0.249,49152.0,0.0
13956927488.0,11849728.0,902205440.0,1867264000.0,96.617,1.378,2.005,0.0,0.0,0.0,77824.0,0.0
14005866496.0,11849728.0,906960896.0,1813569536.0,75.439,1.128,23.308,0.0,0.0,0.125,77824.0,0.0
14494396416.0,11853824.0,910610432.0,1321385984.0,78.348,4.506,17.021,0.0,0.0,0.125,45056.0,1085440.0
14505934848.0,11972608.0,927588352.0,1292750848.0,84.837,4.010,11.028,0.0,0.0,0.125,57344.0,151552.0
14507065344.0,11972608.0,955838464.0,1263370240.0,70.449,4.738,24.190,0.0,0.0,0.623,24576.0,0.0
14508453888.0,11972608.0,981295104.0,1236525056.0,64.969,4.969,29.689,0.0,0.0,0.373,143360.0,0.0
14509785088.0,11972608.0,1003237376.0,1213251584.0,60.723,4.364,34.788,0.0,0.0,0.125,69632.0,0.0
14510493696.0,11972608.0,1026052096.0,1189728256.0,59.176,4.494,36.080,0.125,0.0,0.125,102400.0,0.0
14510960640.0,11980800.0,1048821760.0,1166483456.0,59.051,4.245,36.579,0.0,0.0,0.125,40960.0,212992.0
14512033792.0,11980800.0,1071321088.0,1142910976.0,58.780,4.359,36.488,0.0,0.0,0.374,61440.0,0.0
14512291840.0,11980800.0,1094205440.0,1119768576.0,59.176,4.245,36.579,0.0,0.0,0.0,69632.0,0.0
14515138560.0,11993088.0,1116250112.0,1094864896.0,59.153,4.981,35.367,0.249,0.0,0.249,32768.0,114814976.0
14685159424.0,12042240.0,1127092224.0,913952768.0,53.500,6.875,37.875,1.625,0.0,0.125,135168.0,53686272.0
14763270144.0,12050432.0,1127047168.0,835878912.0,98.373,1.252,0.375,0.0,0.0,0.0,20480.0,335872.0
14764781568.0,12050432.0,1127059456.0,834355200.0,79.551,0.998,19.202,0.0,0.0,0.249,36864.0,0.0
14764797952.0,12050432.0,1127051264.0,834347008.0,76.712,0.872,21.793,0.0,0.0,0.623,94208.0,0.0
14764888064.0,12050432.0,1127071744.0,834236416.0,74.813,0.499,24.190,0.0,0.0,0.499,28672.0,0.0
14751940608.0,12070912.0,1127055360.0,847179776.0,75.467,0.747,20.672,2.366,0.0,0.747,24576.0,93188096.0
14814179328.0,12079104.0,1127092224.0,784896000.0,78.0,0.375,19.875,1.500,0.0,0.250,69632.0,104353792.0
14814134272.0,12079104.0,1127063552.0,784969728.0,75.871,0.622,22.637,0.498,0.0,0.373,61440.0,0.0
14832058368.0,12079104.0,1127096320.0,767012864.0,77.528,0.874,21.223,0.0,0.0,0.375,53248.0,0.0
15027642368.0,12144640.0,1135112192.0,563347456.0,82.397,2.122,15.231,0.0,0.0,0.250,73728.0,0.0
15081435136.0,12144640.0,1167527936.0,477138944.0,78.921,1.380,19.699,0.0,0.0,0.0,12288.0,0.0
15359356928.0,12222464.0,1191591936.0,175075328.0,67.291,5.618,26.841,0.0,0.0,0.250,53248.0,294912.0
15376527360.0,12021760.0,1146499072.0,203198464.0,45.443,5.243,48.939,0.0,0.0,0.375,24576.0,0.0
15379828736.0,12029952.0,1111928832.0,234459136.0,40.449,5.993,52.934,0.0,0.0,0.624,40960.0,0.0
15425679360.0,12038144.0,1136312320.0,164216832.0,45.647,7.463,46.393,0.249,0.0,0.249,77824.0,17481728.0
15289438208.0,12054528.0,1110069248.0,326684672.0,43.641,5.736,49.751,0.499,0.0,0.374,69632.0,53551104.0
15291412480.0,12087296.0,1132404736.0,302342144.0,38.924,0.876,51.064,8.886,0.0,0.250,45056.0,114987008.0
15276175360.0,12087296.0,1147121664.0,302862336.0,31.835,0.874,67.166,0.0,0.0,0.125,49152.0,0.0
15287091200.0,12099584.0,1147138048.0,291917824.0,27.681,0.249,71.696,0.0,0.0,0.374,57344.0,0.0
15448682496.0,12079104.0,1096077312.0,181407744.0,26.808,3.242,69.950,0.0,0.0,0.0,69632.0,0.0
15535685632.0,12083200.0,1013227520.0,177250304.0,23.116,3.518,68.844,4.271,0.0,0.251,77824.0,99594240.0
15727837184.0,12103680.0,821153792.0,177152000.0,54.613,4.988,36.908,3.367,0.0,0.125,176128.0,52305920.0
16156377088.0,12009472.0,430374912.0,139485184.0,79.701,6.227,13.823,0.0,0.0,0.249,4096.0,110592.0
16439947264.0,1642496.0,52797440.0,243859456.0,82.522,5.618,10.986,0.125,0.0,0.749,1019904.0,96378880.0
16438853632.0,1658880.0,60477440.0,237256704.0,80.851,0.876,18.023,0.0,0.0,0.250,1220608.0,0.0
16438501376.0,1667072.0,67018752.0,231059456.0,76.808,1.496,21.197,0.0,0.0,0.499,290816.0,12713984.0
16442425344.0,1708032.0,99332096.0,194781184.0,69.240,5.604,21.918,2.242,0.0,0.996,1609728.0,42737664.0
16451248128.0,1589248.0,124772352.0,160636928.0,59.776,5.355,33.250,1.121,0.0,0.498,331776.0,35659776.0
16449204224.0,1613824.0,128823296.0,158605312.0,58.396,5.013,36.216,0.125,0.0,0.251,155648.0,39641088.0
16450445312.0,1638400.0,131457024.0,154705920.0,58.831,5.224,35.448,0.0,0.0,0.498,110592.0,27140096.0
16449183744.0,1679360.0,108593152.0,178790400.0,58.125,5.0,34.875,1.500,0.0,0.500,208896.0,40099840.0
16451309568.0,1695744.0,125362176.0,159879168.0,59.097,4.893,35.257,0.753,0.0,0.0,45056.0,39563264.0
16452444160.0,1708032.0,126119936.0,157974528.0,38.972,4.511,43.734,12.281,0.0,0.501,55808000.0,91824128.0
16442339328.0,1859584.0,136630272.0,157417472.0,0.504,3.279,63.934,32.156,0.0,0.126,107020288.0,113692672.0
16433770496.0,1871872.0,134717440.0,167886848.0,24.843,2.886,44.040,27.980,0.0,0.251,97845248.0,36524032.0
16429793280.0,1810432.0,146092032.0,160550912.0,66.083,1.502,28.160,3.630,0.0,0.626,79519744.0,8056832.0
16425738240.0,1265664.0,132481024.0,178761728.0,62.516,1.245,35.118,0.249,0.0,0.872,51671040.0,520192.0
16430125056.0,1265664.0,150933504.0,155922432.0,62.375,0.750,36.500,0.0,0.0,0.375,18636800.0,0.0
16536506368.0,1175552.0,22777856.0,177786880.0,73.366,4.192,21.825,0.123,0.0,0.493,7778304.0,11116544.0
16537436160.0,765952.0,20320256.0,179724288.0,54.454,8.532,35.383,0.627,0.0,1.004,2633728.0,33456128.0
16420753408.0,913408.0,39018496.0,277561344.0,47.329,4.099,45.714,2.236,0.0,0.621,20574208.0,14336000.0
16421130240.0,921600.0,46514176.0,269680640.0,16.917,0.251,82.456,0.251,0.0,0.125,7716864.0,61440.0
16420941824.0,925696.0,54824960.0,261554176.0,12.734,0.624,86.517,0.125,0.0,0.0,8114176.0,0.0
16421285888.0,925696.0,55369728.0,260665344.0,12.798,0.251,86.951,0.0,0.0,0.0,688128.0,0.0
16430551040.0,925696.0,61722624.0,245047296.0,12.814,0.251,85.804,0.879,0.0,0.251,16515072.0,0.0
16444059648.0,1241088.0,137183232.0,155762688.0,59.825,3.004,35.044,1.627,0.0,0.501,144703488.0,372736.0
16446672896.0,634880.0,132489216.0,158449664.0,74.564,1.372,23.566,0.0,0.0,0.499,40660992.0,823296.0
16441585664.0,643072.0,141262848.0,154755072.0,74.597,1.239,23.668,0.0,0.0,0.496,33157120.0,327680.0
16444375040.0,643072.0,135933952.0,157294592.0,75.500,0.625,23.375,0.125,0.0,0.375,16580608.0,163840.0
16445657088.0,643072.0,135921664.0,156024832.0,75.500,0.375,23.875,0.0,0.0,0.250,102400.0,0.0
16445472768.0,790528.0,118341632.0,173641728.0,80.248,0.994,17.764,0.124,0.0,0.870,651264.0,35209216.0
16429944832.0,835584.0,139423744.0,168042496.0,72.603,2.989,19.303,4.110,0.0,0.996,3981312.0,101019648.0
16426491904.0,909312.0,135700480.0,175144960.0,35.419,2.503,29.412,32.290,0.0,0.375,49033216.0,95703040.0
16428195840.0,929792.0,144261120.0,164859904.0,47.702,2.981,28.323,20.124,0.0,0.870,34459648.0,123088896.0
16426434560.0,1077248.0,141393920.0,169340928.0,25.529,3.362,46.949,23.786,0.0,0.374,94941184.0,88948736.0
16429015040.0,1081344.0,133070848.0,175079424.0,38.375,3.375,37.750,20.0,0.0,0.500,142897152.0,104464384.0
16377094144.0,1105920.0,174444544.0,185602048.0,47.500,0.875,45.750,5.250,0.0,0.625,53993472.0,16265216.0
16378294272.0,1114112.0,189566976.0,169271296.0,50.816,0.753,48.432,0.0,0.0,0.0,14991360.0,417792.0
16378740736.0,1114112.0,198135808.0,160256000.0,50.188,0.250,49.562,0.0,0.0,0.0,8814592.0,0.0
16439312384.0,1159168.0,116297728.0,181477376.0,58.302,3.121,37.828,0.0,0.0,0.749,5230592.0,23941120.0
16470302720.0,1433600.0,67428352.0,199081984.0,39.451,8.864,48.190,2.622,0.0,0.874,5517312.0,66441216.0
16469307392.0,1589248.0,69582848.0,197767168.0,50.0,6.110,41.895,1.621,0.0,0.374,21966848.0,10391552.0
16443199488.0,1761280.0,86495232.0,206790656.0,40.676,6.508,51.314,1.001,0.0,0.501,9138176.0,57585664.0
16374013952.0,1724416.0,83619840.0,278888448.0,29.838,5.119,63.795,0.749,0.0,0.499,24694784.0,45608960.0
16373583872.0,1724416.0,94461952.0,268476416.0,28.180,0.374,71.197,0.0,0.0,0.249,11182080.0,0.0
16373960704.0,1724416.0,102211584.0,260349952.0,27.0,0.375,72.375,0.125,0.0,0.125,7503872.0,0.0
16374353920.0,1736704.0,117043200.0,245112832.0,27.930,0.873,70.823,0.0,0.0,0.374,3796992.0,0.0
16374697984.0,1744896.0,128126976.0,233676800.0,17.397,0.626,79.349,2.503,0.0,0.125,1449984.0,30453760.0
16374411264.0,1761280.0,139706368.0,222367744.0,12.500,0.875,85.750,0.875,0.0,0.0,323584.0,18968576.0
16556834816.0,524288.0,23990272.0,156897280.0,36.220,7.524,34.471,21.085,0.0,0.700,380080128.0,92819456.0
16552255488.0,503808.0,29970432.0,155516928.0,1.126,4.183,19.871,74.739,0.0,0.080,127307776.0,3039232.0
16551235584.0,512000.0,28999680.0,157499392.0,17.241,10.345,5.172,67.241,0.0,0.0,4345856.0,655360.0
16561750016.0,442368.0,10559488.0,165494784.0,34.286,11.056,10.932,42.236,0.0,1.491,235225088.0,37957632.0
16534953984.0,516096.0,26030080.0,176746496.0,77.968,2.243,15.699,3.298,0.0,0.792,49188864.0,44621824.0
16522080256.0,561152.0,48381952.0,167223296.0,74.629,2.475,19.059,3.094,0.0,0.743,148525056.0,90112.0
16528031744.0,573440.0,32968704.0,176672768.0,76.398,2.609,15.776,4.720,0.0,0.497,111366144.0,1224704.0
16486506496.0,638976.0,51355648.0,199745536.0,77.932,2.144,17.654,1.639,0.0,0.631,48185344.0,1683456.0
16525783040.0,585728.0,21536768.0,190341120.0,61.456,5.553,15.580,16.981,0.0,0.431,17403904.0,248483840.0
16533024768.0,593920.0,34889728.0,169738240.0,56.906,1.105,16.759,25.230,0.0,0.0,8605696.0,27639808.0
16529997824.0,765952.0,37953536.0,169529344.0,70.398,1.741,24.254,2.736,0.0,0.871,20193280.0,26128384.0
16531767296.0,782336.0,50212864.0,155484160.0,61.970,1.746,34.663,1.372,0.0,0.249,1236992.0,10014720.0
16533172224.0,798720.0,34349056.0,169926656.0,57.355,5.686,33.375,2.596,0.0,0.989,1810432.0,31367168.0
16534548480.0,589824.0,23425024.0,179683328.0,58.647,5.138,35.213,0.752,0.0,0.251,577536.0,34701312.0
16534052864.0,634880.0,33378304.0,170180608.0,59.625,4.375,35.125,0.375,0.0,0.500,2940928.0,34099200.0
16536334336.0,815104.0,45772800.0,155324416.0,59.006,4.845,34.658,0.621,0.0,0.870,3444736.0,31973376.0
16534683648.0,659456.0,34476032.0,168427520.0,58.677,4.869,35.705,0.250,0.0,0.499,1077248.0,38346752.0
16536203264.0,659456.0,22925312.0,178458624.0,58.105,5.362,35.411,0.374,0.0,0.748,5722112.0,37314560.0
16533962752.0,561152.0,32751616.0,170971136.0,40.210,4.458,33.392,20.804,0.0,1.136,76423168.0,107659264.0
16534822912.0,696320.0,44847104.0,157880320.0,2.189,3.030,47.138,47.643,0.0,0.0,74141696.0,64651264.0
